id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""7743""",思福活力 爽肤水,SF-Fulvo Asti Refreshing Toner,7,国妆备进字J20126857,0,1,0,,https://www.bevol.cn/product/4d483b00761a774ad5c5478c9e1fbadc.html,"乳酸杆菌/大豆发酵产物提取物, 突厥蔷薇(ROSA DAMASCENA)花油, 苯氧乙醇, 水解贝壳硬蛋白, 1,3-丙二醇, 甘草酸二钾, 乙醇, 西洋梨(PYRUS COMMUNIS)果提取物, 水, 糖鞘脂类, 樱花(PRUNUS SPECIOSA)叶提取物, 甘油, 腺毛岩白菜(BERGENIA CILIATA)根提取物, 紫苏(PERILLA OCYMOIDES)叶提取物, 氢氧化钠, 白花百合(LILIUM CANDIDUM)鳞茎提取物, 柠檬酸钠, 柠檬酸, 溶血卵磷脂, 腐植酸类, 水解蚕丝, 丁二醇, 水解大豆蛋白, PEG-60 氢化蓖麻油, 野大豆(GLYCINE SOJA)籽提取物, 藻酸钠"
"﻿""7731""",珂莉安夏娃柔肤水,COORIONARA Sawa Revitalizing,7,国妆备进字J20159993,0,1,0,,https://www.bevol.cn/product/5640fd8d9b3cc0c0409f4705ba887d9e.html,"甘油硬脂酸酯, 透明质酸钠, 甘油聚甲基丙烯酸酯, 柚（CITRUS GRANDIS）果皮油, 甜菜碱, 羟丙基脱乙酰壳多糖, EDTA 二钠, 丙二醇, 月桂醇聚醚-7, 丁羟甲苯, 水, PEG-80 失水山梨醇月桂酸酯, 生育酚乙酸酯, 甘油, 黄芩（SCUTELLARIA BAICALENSIS）根提取物, PVM/MA 共聚物, 纤维素胶, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 羟苯甲酯, 日本黄连（COPTIS JAPONICA）根提取物, 咪唑烷基脲, 桑（MORUS ALBA）根提取物, PCA 钠, （日用）香精, 马齿苋（PORTULACA OLERACEA）提取物, 丁二醇, PEG-60 氢化蓖麻油, 抗坏血酸磷酸酯镁, 卡波姆, 月桂醇聚醚-23, 三乙醇胺"
"﻿""7725""",UNITEC燕窝素玻尿酸保湿水冻膜,UNITEC Multiplex Hyaluronan Hydrating Jelly Mask,7,国妆备进字J20158434,0,1,0,,https://www.bevol.cn/product/360a8ebd943085ec67684b8792ec6710.html,"辛基聚甲基硅氧烷, 葡糖氨基葡聚糖, 透明质酸钠, 白池花(LIMNANTHES ALBA)籽油, 小雨燕窝提取物, 透明质酸, 碘丙炔醇丁基氨甲酸酯, (日用)香精, 丁二醇, 燕麦(AVENA SATIVA)仁提取物, 小核菌(SCLEROTIUM ROLFSSII)胶, 水, 甲基异噻唑啉酮, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 甘油, 泛醇, PEG-40 氢化蓖麻油, 环五聚二甲基硅氧烷, 山梨(糖)醇"
"﻿""7724""",兰亭水美白精纯露,,7,国妆特字G20152398,0,1,0,,https://www.bevol.cn/product/18b23b15cb8027217964bf9b9009265d.html,"甘油硬脂酸酯, 极大螺旋藻（SPIRULINA MAXIMA）提取物, 鲸蜡硬脂醇聚醚-6, 异十六烷, 矿油(CAS号：8012-95-1), 碳酸二辛酯, 鲸蜡硬脂醇聚醚-25, 红没药醇, 牛油果树（BUTYROSPERMUM PARKII）果脂油, 香精, 羟苯甲酯, 水, 丁羟甲苯, 尿囊素, 二氧化钛, 甘油, 鲸蜡硬脂醇, 羟苯丙酯, 聚二甲基硅氧烷"
"﻿""7721""",薇蒂艾儿植物补水喷雾,VDL BOTANICALS HYDRO RELIEF MIST,7,国妆备进字J20149302,0,1,0,,https://www.bevol.cn/product/ae18ff11f14a9635acbe62d751c04c3b.html,"透明质酸钠, PEG-40 氢化蓖麻油, 甜菜碱, 花色素苷, 水飞蓟(SILYBUM MARIANUM)提取物, 1,2-己二醇, 乙醇, 刺阿干树(ARGANIA SPINOSA)仁油, 水, 氢化卵磷脂, 紫草(LITHOSPERMUM ERYTHRORHIZON)根提取物, 甘油, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, EDTA 三钠, 黄芩(SCUTELLARIA BAICALENSIS)根提取物, 柠檬酸, 柠檬酸钠, 辛酸/癸酸甘油三酯, 变性乙醇, 双丙甘醇, (日用)香精, 丁二醇, 乳酸杆菌发酵产物, 神经酰胺 3, 积雪草(CENTELLA ASIATICA)提取物, 辛基十二醇聚醚-16"
"﻿""7720""",思娜缇诗 奢雅凝润化妆水,SONADES BEAUTÉ LOTION E,7,国妆备进字J20134728,0,1,0,,https://www.bevol.cn/product/4ea7336d348bd18e04da5943804b8a69.html,"聚甘油-10 肉豆蔻酸酯, 透明质酸钠, 丁二醇, 酵母菌溶胞物提取物, 四氢甲基嘧啶羧酸, 水, 白鹤灵芝(RHINACANTHUS COMMUNIS)提取物, 甘油, 角鲨烷, 苯氧乙醇, 溶血卵磷脂, 地喹氯铵, 温泉水"
"﻿""7717""",美丽世界紧致修护柔肤水,GOWOONSESANG EXPERT Actifirm™ Recovery Toner,7,国妆备进字J20137481,0,1,0,,https://www.bevol.cn/product/3d750b3ce367705e9f142a6272ddc0e8.html,"迷迭香(ROSMARINUS OFFICINALIS)叶提取物, 透明质酸钠, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, 乙氧基二甘醇, 甜菜碱, 母菊(CHAMOMILLA RECUTITA)花提取物, EDTA 二钠, 乙基己基甘油, 丙二醇, 苯氧乙醇, 羟苯丙酯, 乙醇, 裂蹄木层孔菌(PHELLINUS LINTEUS)提取物, 山梨酸钾, 水, 甘油聚醚-26, 甘油, 蜂王浆提取物, 狭叶松果菊(ECHINACEA ANGUSTIFOLIA)提取物, 木糖醇, 羟苯甲酯, 线状阿司巴拉妥(ASPALATHUS LINEARIS)叶提取物, 蜀葵(ALTHAEA ROSEA)花提取物, EDTA 三钠, 可溶性胶原, 海藻糖, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 柠檬酸, 柠檬酸钠, 腺苷, 白桦(BETULA ALBA)树汁, (日用)香精, 双丙甘醇, 丁二醇, 双-PEG-18 甲基醚二甲基硅烷, 精氨酸, PEG-60 氢化蓖麻油, 卡波姆, 积雪草(CENTELLA ASIATICA)提取物, 糖类同分异构体"
"﻿""7715""",瑞士葆丽美活水柔肤液,SUISSE PROGRAMME HYDRA SOLUTION SOFTENING LOTION,7,国妆备进字J20101156,0,1,0,,https://www.bevol.cn/product/052d0c9819dd5f686492822f997a4347.html,"香精, PPG-26-丁醇聚醚-26, 果胶, 母菊(CHAMOMILLA RECUTITA)花提取物, 羟苯乙酯, 丙二醇, 药用层孔菌(FOMES OFFICINALIS)提取物, 苯氧乙醇, 羟苯丙酯, 洋蔷薇(ROSA CENTIFOLIA)花水, 山梨酸钾, 水, 小球藻(CHLORELLA VULGARIS)提取物, 羟苯丁酯, 甘油, 苹果(PYRUS MALUS)果提取物, 泛醇, 白羽扇豆(LUPINUS ALBUS)蛋白, 氯己定二葡糖酸盐, 氢氧化钠, 羟苯甲酯, 二苯酮-4, 苯甲酸钠, 丁二醇, 羟苯异丁酯, CI 17200, PEG-40 氢化蓖麻油, 欧锦葵(MALVA SYLVESTRIS)花提取物"
"﻿""7709""",百年吴越 雪肌瓷颜嫩肤专属套 复方丝滑柔肤水,,7,沪G妆网备字2017013264,0,1,0,,https://www.bevol.cn/product/646fc332e4b81301718da1012dd46db1.html,"透明质酸钠, 羟苯甲酯, 聚谷氨酸, 水, 玫瑰（ROSA RUGOSA）花提取物, 燕麦（AVENA SATIVA）肽, 水解透明质酸"
"﻿""7706""",欣蔓密集保湿水凝膜,SAMPAR So Much To Dew Midnight Mask,7,国妆备进字J201311075,400,1,0,https://img0.bevol.cn/Goods/source/55dd1b1ca5c91.jpg,https://www.bevol.cn/product/aa1b138b1718f23244f9ec20b00c7553.html,"透明质酸钠, 肌肽, 烟酰胺, 香精, 甘油亚油酸酯, 聚山梨醇酯-60, 三花生精, 欧洲七叶树(AESCULUS HIPPOCASTANUM)提取物, 白茅(IMPERATA CYLINDRICA)根提取物, 乳酸钠, 乳糖醇, 乳酸, 苯氧乙醇, 羧甲基 β-葡聚糖钠, 山梨酸钾, 山梨坦异硬脂酸酯, 果糖, 肌酸, 丁羟甲苯, 水, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 牛油果树(BUTYROSPERMUM PARKII)籽饼提取物, 生育酚乙酸酯, 甘油, 天冬氨酸镁, 三油精, 三棕榈精, 木糖醇, 鲸蜡醇, 辛甘醇, 乙酰壳糖胺, 三亚油精, 赤藓醇, 肌醇, 甲基异噻唑啉酮, 柠檬酸, 甘氨酸, 1,2-戊二醇, PCA 钠, 苯甲醇, 脱氢乙酸, 聚异丁烯, 苯甲酸钠, 三硬脂精, 丙氨酸, 蔗糖棕榈酸酯, 丁二醇, 植物油, 硬脂酰乳酰乳酸钠, 野大豆(Glycine Soja)甾醇类, 尿素, 糖类水解物, 卡波姆, 三亚麻精, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 辣薄荷(MENTHA PIPERITA)提取物, 氯苯甘醚"
"﻿""7700""",得鲜巴蒂安雪热带香甜保湿喷雾,the SAEM BODY & SOUL Sweet Thai Body Mist,7,国妆备进字J20159390,0,1,0,,https://www.bevol.cn/product/8fa5c793c98fa535e0daf1cc5c3968ff.html,"（日用）香精, 桃（PRUNUS PERSICA）花提取物, 乙醇, 丁二醇, 桃（PRUNUS PERSICA）果提取物, 倒捻子（GARCINIA MANGOSTANA）果皮提取物, 水, PEG/PPG-18/4 共聚物, PEG-60 氢化蓖麻油, 牛油果树（BUTYROSPERMUM PARKII）果脂提取物, 乙基己基甘油, 苯乙烯/丙烯酸（酯）类共聚物, 聚乙烯吡咯烷酮, EDTA 二钠, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 丙二醇, 苯氧乙醇, 氯苯甘醚"
"﻿""7696""",九美子火棘美白爽肤水,,7,国妆特字G20160836,0,1,0,,https://www.bevol.cn/product/16bc1d48f7c765f674dbe11baaa71e9a.html,"透明质酸钠, 乙醇, 甘草酸二钾, 羟乙基纤维素, 香精, 丁二醇, 抗坏血酸葡糖苷, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 咪唑烷基脲, 水, 甲基异噻唑啉酮, 尿囊素, CI 15580, 精氨酸 PCA, 聚山梨醇酯-20, 神经酰胺 1, 火棘（PYRACANTHA FORTUNEANA）果提取物"
"﻿""7695""",茜素斯清颜爽肤水,SANS SOUCIS Clarifying Lotion,7,国妆备进字J20163797,0,1,0,,https://www.bevol.cn/product/db2fd09e9557366651f816bc68306a8d.html,"（日用）香精, 葡糖酸锌, 变性乙醇, 辛甘醇, 丁二醇, α-葡聚糖寡糖, 癸醇, 水, 葡萄糖, 精氨酸, 尿囊素, 水杨酸, 甘油, 厚朴（MAGNOLIA OFFICINALIS）树皮提取物, 北美金缕梅（HAMAMELIS VIRGINIANA）树皮/嫩枝提取物, 辛基/癸基葡糖苷, 苯甲醇"
"﻿""7685""",3E奇迹水光美肤液,,7,沪G妆网备字2017027777,0,1,0,,https://www.bevol.cn/product/62fec001f82b888d35534927cb6d5bf6.html,"透明质酸钠, 1,2-己二醇, 烟酰胺, 丁二醇, PEG-40 氢化蓖麻油, 梅（PRUNUS MUME）果提取物, PPG-26-丁醇聚醚-26, 乳酸, EDTA 二钠, 莲（NELUMBO NUCIFERA）花提取物, 二裂酵母发酵产物溶胞物, 柠檬酸, 甘油, 酵母菌发酵产物滤液, 苯氧乙醇, 辛基十二醇聚醚-16, 双甘油"
"﻿""7683""",思亲肤珍珠鱼子酱化妆水,SKINFOOD BLANC PEARL CAVIAR TONER,7,国妆特进字J20150877,0,1,0,,https://www.bevol.cn/product/d928c812781ed4e97a3d4e55c1a2c8f7.html,"甘油硬脂酸酯, 甘油聚甲基丙烯酸酯, PEG/PPG-17/6 共聚物, 烟酰胺, 香精, 乙基己基甘油, EDTA 二钠, 蔷薇(ROSA SPP.)提取物, 丙二醇, 苯氧乙醇, 甲基葡糖醇聚醚-20, 珍珠粉, 聚二甲基硅氧烷, 珍珠提取物, 乙醇, 水, PEG-100 硬脂酸酯, 甘油, 氢氧化钾, 腺苷, 环五聚二甲基硅氧烷, 葡萄酒提取物, 鲟鱼子酱提取物, 异壬酸异壬酯, 双丙甘醇, 丁二醇, 环己硅氧烷, 澳洲坚果(MACADAMIA TERNIFOLIA)籽油, 卡波姆, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 聚甘油-3 甲基葡糖二硬脂酸酯, 卵磷脂"
"﻿""7676""",芙优润净颜雪肌美白保湿精粹水,,7,国妆特字G20152485,0,1,0,,https://www.bevol.cn/product/8071f72f38574ad8803c63f46e95d4d7.html,"透明质酸钠, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 碘丙炔醇丁基氨甲酸酯, 烟酰胺, 香精, 丁二醇, 燕麦（AVENA SATIVA)肽, 白芨（BLETILLA STRIATA）根提取物, 甜菜碱, 水, 甲基异噻唑啉酮, 熊果苷, 甘油, 茯苓（PORIA COCOS SCLEROTIUM）菌核提取物, PEG-40 氢化蓖麻油, 桂竹（PHYLLOSTACHIS BAMBUSOIDES）提取物"
"﻿""7674""",资生堂时光琉璃平衡保湿化妆水,Future Solution LX Concentrated Balancing Softener,7,,0,1,0,https://img1.bevol.cn/Goods/source/59e823f503cb5.jpg,https://www.bevol.cn/product/ac9937e30771a64c4286993e7f2376b6.html,"东当归（ANGELICA ACUTILOBA）根提取物, 甲氧基水杨酸钾, 山梨坦油酸酯, 甜菜碱, PEG-60 甘油异硬脂酸酯, 偏磷酸钠, 苯氧乙醇, 丁苯基甲基丙醛, 香茅醇, 聚二甲基硅氧烷, 2-o-乙基抗坏血酸, 乙醇, 樱花（PRUNUS SPECIOSA）叶提取物, 水, 哌啶丙酸, 生育酚乙酸酯, 黄原胶, 甘油, 芳樟醇, 聚乙二醇-20, 茶（CAMELLIA SINENSIS）叶提取物, PEG/PPG-14/7 二甲基醚, 氢氧化钾, 苯甲酸苄酯, 异十六烷, 丙烯酸钠/丙烯酰二甲基牛磺酸钠共聚物, 聚山梨醇酯-80, EDTA 三钠, SD 乙醇 40-B, 赤藓醇, PEG-10 聚二甲基硅氧烷, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 苧烯, 异硬脂酸, 香叶醇, 焦亚硫酸钠, 鲸蜡醇乙基己酸酯, （日用）香精, 氧化铁类, 苯甲酸钠, 双丙甘醇, 丁二醇, 生育酚（维生素E）, 卡波姆, α-异甲基紫罗兰酮, 香茶菜（ISODONIS JAPONICUS）叶/柄提取物, 月桂基甜菜碱"
"﻿""7670""",露芯活力VC水润透白淡斑化妆水,LOTIONSPA ActiveVC White Prevent blemish Moisturizing Lotion,7,国妆特进字J20151920,0,1,0,,https://www.bevol.cn/product/b1e60daf2f9553c0c3374f2398bf740c.html,"透明质酸钠, EDTA 二钠, 阳桃（AVERRHOA CARAMBOLA）叶提取物, 苯氧乙醇, 甘草酸二钾, 水, 丝瓜（LUFFA CYLINDRICA）果/叶/茎提取物, 熊果苷, 甘油, 蜂王浆提取物, 双甘油, 水解欧洲李（PRUNUS DOMESTICA）, 人参（PANAX GINSENG）根提取物, 羟苯甲酯, 乙酰半胱氨酸, 甘牛至（ORIGANUM MAJORANA）叶提取物, 柠檬酸, 柠檬酸钠, 焦糖色, 双丙甘醇, 丁二醇, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 抗坏血酸磷酸酯镁, 啤酒酵母菌（SACCHAROMYCES CEREVISIAE）提取物, 欧锦葵（MALVA SYLVESTRIS）提取物, 黄原胶"
"﻿""7666""",UPRAISE大葡萄籽焕肌补水保湿喷雾,,7,粤G妆网备字2017158831,0,1,0,,https://www.bevol.cn/product/d6d6145124662912a87586cef2736d89.html,"（日用）香精, 葡萄（VITIS VINIFERA）籽提取物, 羟苯甲酯, 丁二醇, PEG-40 氢化蓖麻油, 水, PEG-60 氢化蓖麻油, 氢化卵磷脂, 海藻糖, 乙基己基甘油, 甘油, 苯氧乙醇, 1,3-丙二醇, 甘油三（乙基己酸）酯, 葡萄（VITIS VINIFERA）果提取物"
"﻿""7660""",欧卡尔芦荟爽肤水,Alocare Aloe Skin Toner-Perfume Free,7,国妆备进字J20121684,0,1,0,,https://www.bevol.cn/product/708218c5fc6aa0081abb3b32de54d056.html,"氯化镁, 北美金缕梅(HAMAMELIS VIRGINIANA)提取物, PEG-40氢化蓖麻油, 变性乙醇, 好望角芦荟(ALOE FEROX)叶提取物, 水, 尿囊素, 硝酸镁, 甲基异噻唑啉酮, 甲基氯异噻唑啉酮, 乳酸, 丙二醇, 山梨(糖)醇"
"﻿""7657""",BURT'S BEES 小蜜蜂水之初爽肤水,BURT'S BEES INTENSE HYDRATION NOURISHING FACIAL WATER,7,,0,1,0,https://img0.bevol.cn/Goods/source/59f6dc3e4ee08.jpg,https://www.bevol.cn/product/96af38545376fd59f3771f4190d28d6b.html,"刺云实（CAESALPINIA SPINOSA）胶, （日用）香精, 黑柳（SALIX NIGRA）树皮提取物, 苯甲酸钠, 欧丹参（SALVIA SCLAREA）提取物, 山梨酸钾, PCA 钠, 水, 中华猕猴桃（ACTINIDIA CHINENSIS）果水, 甘油, 苯氧乙醇, 1,3-丙二醇, 聚甘油-4 癸酸酯"
"﻿""7655""",倍丽颜美白化妆水（清润）,,7,国妆特字G20120147,0,1,0,,https://www.bevol.cn/product/ddd4130ceec53c1930a01488d4a3c7d1.html,"透明质酸钠, 聚乙二醇-32, 氢氧化钾, 乙醇, 植物甾醇异硬脂酸酯, (日用)香精, 羟苯甲酯, 丁二醇, 抗坏血酸葡糖苷, PEG-50 氢化蓖麻油, 水, EDTA 二钠, 柠檬酸, 柠檬酸钠, 甘油, 氢化溶血卵磷脂, 水解贝壳硬蛋白, 聚乙二醇-6"
"﻿""7647""",赫泊爱恩 浓缩保湿爽肤水,HERBAL IRON Enriched Moisture Skin Toner,7,国妆特进字J20150546,0,1,0,,https://www.bevol.cn/product/4eb38c443e39667bae03ade02d05664a.html,"透明质酸钠, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, 聚山梨醇酯-60, 赤芝(GANODERMA LUCIDUM)提取物, 尿囊素, 银杏(GINKGO BILOBA)坚果提取物, 苯氧乙醇, 无花果(FICUS CARICA)果提取物, 裂蹄木层孔菌(PHELLINUS LINTEUS)提取物, 水, 氢化卵磷脂, 熊果苷, 甘油, β-葡聚糖, 辛甘醇, 库拉索芦荟(Aloe Barbadensis)叶汁, 腺苷, 人参皂甙, 石榴(PUNICA GRANATUM)果提取物, (日用)香精, 丁二醇, 神经酰胺 3, 精氨酸, 松口蘑(TRICHOLOMA MATSUTAKE)提取物, 桑(MORUS ALBA)果提取物, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物"
"﻿""7644""",巨型一号丝瓜水美肤液（圣露）,,7,豫G妆网备字2014000107,0,1,0,,https://www.bevol.cn/product/19f9e7138148779f42e1bc0aa2c80ebd.html,"芦荟（ALOE VERA）提取物, 透明质酸钠, 甘草酸二钾, 北美金缕梅（HAMAMELIS VIRGINIANA）叶提取物, 香精, 丁二醇, 甜菜碱, 水, 水解小麦蛋白, 当归（ANGELICA POLYMORPHA SINENSIS）根提取物, 薏苡仁（COIX LACRYMA-JOBI MA-YUEN）提取物, 尿囊素, 甲基异噻唑啉酮, 甘油, 甘草（GLYCYRRHIZA URALENSIS）根提取物, 丝瓜（LUFFA CYLINDRICA）茎提取物, β-葡聚糖"
"﻿""7640""",艾文莉萃籽活颜纯皙化妆水,,7,国妆特字G20150372,0,1,0,,https://www.bevol.cn/product/17f996e0815807a7dfc6733a98acd7e4.html,"山梨坦倍半油酸酯, 磷酸二氢钠, 香精, EDTA 二钠, 月见草(OENOTHERA BIENNIS)籽提取物, 羟苯乙酯, 苯氧乙醇, 生育酚(维生素E), 羟苯丙酯, 小麦(TRITICUM VULGARE)胚芽提取物, 乙醇, 红花(CARTHAMUS TINCTORIUS)花提取物, 水, 羟苯丁酯, 季戊四醇四(乙基己酸)酯, 甘油, 东当归(ANGELICA ACUTILOBA)根提取物, 东当归(ANGELICA ACUTILOBA)根水, 氢氧化钠, 三(鲸蜡硬脂醇聚醚-4)磷酸酯, 羟苯甲酯, PPG-9 二聚甘油醚, 磷酸氢二钠, 苯甲酸钠, 胆甾醇聚醚-10, 双丙甘醇, 丁二醇, 抗坏血酸葡糖苷, 水解羽扇豆蛋白"
"﻿""7632""",艾诗缇净皙钻白化妆水（升级版),ASTALIFT WHITE LOTION,7,国妆特进字J20150544,0,1,0,,https://www.bevol.cn/product/96ad9a892826b21a8bba25cf7bdd2c4b.html,"透明质酸钠, 聚乙二醇-32, 蔗糖硬脂酸酯, 楔基海带(LAMINARIA OCHROLEUCA)提取物, 乙基己基甘油, 突厥蔷薇(ROSA DAMASCENA)花油, 水解胶原, 苯氧乙醇, 生育酚(维生素E), 甲基葡糖醇聚醚-20, 乙醇, 甘草酸二钾, 虾青素, 水, 熊果苷, 甘油, 氢氧化钠, 可溶性胶原, 柠檬酸, 辛酸/癸酸甘油三酯, (日用)香精, 双丙甘醇, 丁二醇, PEG-60 氢化蓖麻油, 抗坏血酸磷酸酯镁, 乙酰羟脯氨酸, 聚甘油-10 油酸酯, 积雪草(CENTELLA ASIATICA)提取物, 卵磷脂"
"﻿""7630""",美丽世界水凝舒缓补水喷雾,GOWOONSESANG Hydra Intensive Skin Mist,7,国妆备进字J20147263,0,1,0,,https://www.bevol.cn/product/0c5b1859661b0dd1f364426ac0185652.html,"迷迭香(ROSMARINUS OFFICINALIS)叶提取物, 虎杖(POLYGONUM CUSPIDATUM)根提取物, 甜菜碱, 母菊(CHAMOMILLA RECUTITA)花提取物, 乙基己基甘油, 香柠檬(CITRUS AURANTIUM BERGAMIA)果提取物, 苯氧乙醇, 龙头竹(BAMBUSA VULGARIS)水, 水, 甘油, 茶(CAMELLIA SINENSIS)叶提取物, 牛蒡(ARCTIUM LAPPA)根提取物, 海藻糖, 黄芩(SCUTELLARIA BAICALENSIS)根提取物, 柠檬酸, 氮, 柠檬酸钠, (日用)香精, 月见草(OENOTHERA BIENNIS)油, 丁二醇, PEG-60 氢化蓖麻油, 光果甘草(GLYCYRRHIZA GLABRA)根提取物, 积雪草(CENTELLA ASIATICA)提取物, 氯苯甘醚"
"﻿""7629""",一叶子 覆盆子紧致细腻柔肤水,,7,沪G妆网备字2017025667,0,1,0,,https://www.bevol.cn/product/21a65967cb9f3246139d4de87d636019.html,"透明质酸钠, PPG-26-丁醇聚醚-26, 乙基己基甘油, EDTA 二钠, 覆盆子（RUBUS IDAEUS）果提取物, 丙二醇, 苯氧乙醇, 甘草酸二钾, 水, 黄原胶, 甘油, 茶（CAMELLIA SINENSIS）叶提取物, 辛甘醇, 羟苯甲酯, 阿拉伯胶树（ACACIA SENEGAL）胶, 根瘤菌胶, （日用）香精, 黄花前胡（PEUCEDANUM GRAVEOLENS）提取物, 丁二醇, 三乙醇胺, PEG-40 氢化蓖麻油, 聚丙烯酸酯交联聚合物-6, PEG-12 聚二甲基硅氧烷"
"﻿""7625""",珀莱雅海洋弹润保湿柔肤水,,7,浙G妆网备字2014001029,0,1,0,,https://www.bevol.cn/product/23243915b5594d5ff92597fff07e1ac7.html,"透明质酸钠, PEG/PPG-17/6 共聚物, 甜菜碱, PPG-26-丁醇聚醚-26, 糖海带（LAMINARIA SACCHARINA）提取物, 尿囊素, 粉团扇藻（PADINA PAVONICA）叶状体提取物, 掌状海带（LAMINARIA DIGITATA）提取物, 苯氧乙醇, 海水, 银耳（TREMELLA FUCIFORMIS）子实体提取物, 山梨酸钾, 水, 甘油, 藻提取物, β-葡聚糖, 羟苯甲酯, 乙酰壳糖胺, （日用）香精, 黄花前胡（PEUCEDANUM GRAVEOLENS）提取物, 苯甲酸钠, 丁二醇, DMDM 乙内酰脲, 卡波姆, 三乙醇胺, PEG-40 氢化蓖麻油, 黄原胶"
"﻿""7624""",芸喧精粹赋活醒肤水,,7,粤G妆网备字2017161343,0,1,0,,https://www.bevol.cn/product/f7fbc98d2124f5b883e41634686e1c82.html,"（日用）香精, 人参（PANAX GINSENG）根提取物, 辛酰羟肟酸, 虎杖（POLYGONUM CUSPIDATUM）提取物, 羟苯甲酯, 丁二醇, 聚甘油-10, 甘油辛酸酯, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 水, 积雪草（CENTELLA ASIATICA）根提取物, 对羟基苯乙酮, 黄芩（SCUTELLARIA BAICALENSIS）提取物, 乳酸菌发酵溶胞产物, 燕麦（AVENA SATIVA）肽, 三乙醇胺, 甘油, 迷迭香（ROSMARINUS OFFICINALIS）提取物, 母菊（CHAMOMILLA RECUTITA）花/叶提取物, 茶（CAMELLIA SINENSIS）叶提取物"
"﻿""7622""",上海女人 夜来香纯露,,7,沪G妆网备字2017029209,0,1,0,,https://www.bevol.cn/product/76910b647e4eca5f041480da29f9c2d1.html,"透明质酸, 碘丙炔醇丁基氨甲酸酯, 水, 双（羟甲基）咪唑烷基脲, 檀香（SANTALUM ALBUM）提取物, 尿囊素, EDTA 二钠, 甘油, 丙二醇, PEG-40 氢化蓖麻油, 黄原胶"
"﻿""7619""",膜法世家草莓乳酸保湿嫩肤蜜汁（爽肤水),,7,粤G妆网备字2014000303,0,1,0,,https://www.bevol.cn/product/f9f31f2d9986553ab90221db69bd9299.html,"透明质酸钠, 香精, 甜菜碱, 壬基酚聚醚-14, 酸乳滤液, 草莓（FRAGARIA ANANASSA）果汁, 水, 熊果苷, 甘油, 藻提取物, 雪莲花（SAUSSUREA INVOLUCRATA）提取物, β-葡聚糖, 碘丙炔醇丁基氨甲酸酯, 羟苯甲酯, 甲基异噻唑啉酮, 扭刺仙人掌（OPUNTIA STREPTACANTHA）茎提取物, 双丙甘醇, 丁二醇, CI 16035, 卡波姆, 三乙醇胺, PEG-40 氢化蓖麻油"
"﻿""7618""",果草之本 菁纯净颜清滢爽肤水,,7,京G妆网备字2017006880,0,1,0,,https://www.bevol.cn/product/b0d336bd0078f4b10fd8ba68c0a320d2.html,"（日用）香精, 透明质酸钠, 碘丙炔醇丁基氨甲酸酯, 北美金缕梅（HAMAMELIS VIRGINIANA）叶提取物, 羟乙基纤维素, 互生叶白千层（MELALEUCA ALTERNIFOLIA）叶油, 羟苯甲酯, 焦糖色, 水, 双（羟甲基）咪唑烷基脲, 水解珍珠, 茶（CAMELLIA SINENSIS）提取物, 甘油, 丙二醇, PEG-40 氢化蓖麻油, 神经酰胺 1"
"﻿""7617""",双妹雪白晶肌水,,7,国妆特字G20161159,0,1,0,,https://www.bevol.cn/product/bb261d57f58df05f56ef24d36f4e5191.html,"氨乙基次膦酸, 透明质酸钠, 烟酰胺, 栀子（GARDENIA FLORIDA）花提取物, 香精, 聚乙二醇-8, 槐（SOPHORA JAPONICA）花蕾提取物, PPG-26-丁醇聚醚-26, 尿囊素, EDTA 二钠, 丙二醇, 苯氧乙醇, 甲基葡糖醇聚醚-20, 1,3-丙二醇, 羟苯丙酯, 皱波角叉菜（CHONDRUS CRISPUS）提取物, 1,2-己二醇, 脱氢乙酸钠, 乙醇, 氨丁三醇, 水, 甘油聚醚-26, 熊果苷, 甘油, 水解酵母蛋白, 脱羧肌肽 HCl, 氢氧化钠, 辛甘醇, 羟苯甲酯, 欧洲椴（TILIA CORDATA）花提取物, 柠檬酸, 1,2-戊二醇, 透明质酸, 苯甲酸钠, 丁二醇, 抗坏血酸葡糖苷, 姜黄（CURCUMA LONGA）根提取物, PEG-40 氢化蓖麻油, 氯苯甘醚"
